[TRACE] 2022-04-18 18:26:24.119 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.engine.jdbc.dialect.spi.DialectFactory]
[TRACE] 2022-04-18 18:26:24.119 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.engine.jdbc.dialect.spi.DialectResolver]
[TRACE] 2022-04-18 18:26:24.120 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.engine.jdbc.connections.spi.ConnectionProvider]
[INFO ] 2022-04-18 18:26:24.122 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.jdbc.Driver at URL: jdbc:mysql://localhost:3306/octest?user=root&password=MySQL&useSSL=false&allowPublicKeyRetrieval=true&verifyServerCertificate=false&autoReconnect=true
[INFO ] 2022-04-18 18:26:24.122 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {verifyServerCertificate=false, password=****, user=root, useSSL=false}
[INFO ] 2022-04-18 18:26:24.122 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2022-04-18 18:26:24.180 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[WARN ] 2022-04-18 18:29:40.425 [main] JdbcEnvironmentInitiator - HHH000342: Could not obtain connection to query metadata
java.sql.SQLException: Connections could not be acquired from the underlying database!
	at com.mchange.v2.sql.SqlUtils.toSQLException(SqlUtils.java:118) ~[mchange-commons-java-0.2.19.jar:0.2.19]
	at com.mchange.v2.c3p0.impl.C3P0PooledConnectionPool.checkoutPooledConnection(C3P0PooledConnectionPool.java:692) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.c3p0.impl.AbstractPoolBackedDataSource.getConnection(AbstractPoolBackedDataSource.java:140) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at org.hibernate.c3p0.internal.C3P0ConnectionProvider.getConnection(C3P0ConnectionProvider.java:72) ~[hibernate-c3p0-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess.obtainConnection(JdbcEnvironmentInitiator.java:181) ~[hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:68) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:35) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.boot.registry.internal.StandardServiceRegistryImpl.initiateService(StandardServiceRegistryImpl.java:101) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.createService(AbstractServiceRegistryImpl.java:263) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:237) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:214) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.injectServices(DefaultIdentifierGeneratorFactory.java:175) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.injectDependencies(AbstractServiceRegistryImpl.java:286) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:243) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:214) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.boot.internal.InFlightMetadataCollectorImpl.<init>(InFlightMetadataCollectorImpl.java:173) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.boot.model.process.spi.MetadataBuildingProcess.complete(MetadataBuildingProcess.java:127) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.boot.model.process.spi.MetadataBuildingProcess.build(MetadataBuildingProcess.java:86) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.boot.internal.MetadataBuilderImpl.build(MetadataBuilderImpl.java:479) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.boot.internal.MetadataBuilderImpl.build(MetadataBuilderImpl.java:85) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at com.ivyjochem.oc.persistence.SessionFactoryProvider.createSessionFactory(SessionFactoryProvider.java:36) [classes/:?]
	at com.ivyjochem.oc.persistence.SessionFactoryProvider.getSessionFactory(SessionFactoryProvider.java:47) [classes/:?]
	at com.ivyjochem.oc.persistence.GenericDao.getSession(GenericDao.java:156) [classes/:?]
	at com.ivyjochem.oc.persistence.GenericDao.getAll(GenericDao.java:42) [classes/:?]
	at com.ivyjochem.oc.persistence.UserTest.setUp(UserTest.java:42) [test-classes/:?]
	at jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:?]
	at jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:?]
	at jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:?]
	at java.lang.reflect.Method.invoke(Method.java:566) ~[?:?]
	at org.junit.runners.model.FrameworkMethod$1.runReflectiveCall(FrameworkMethod.java:59) [junit-4.13.2.jar:4.13.2]
	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12) [junit-4.13.2.jar:4.13.2]
	at org.junit.runners.model.FrameworkMethod.invokeExplosively(FrameworkMethod.java:56) [junit-4.13.2.jar:4.13.2]
	at org.junit.internal.runners.statements.RunBefores.invokeMethod(RunBefores.java:33) [junit-4.13.2.jar:4.13.2]
	at org.junit.internal.runners.statements.RunBefores.evaluate(RunBefores.java:24) [junit-4.13.2.jar:4.13.2]
	at org.junit.runners.ParentRunner$3.evaluate(ParentRunner.java:306) [junit-4.13.2.jar:4.13.2]
	at org.junit.runners.BlockJUnit4ClassRunner$1.evaluate(BlockJUnit4ClassRunner.java:100) [junit-4.13.2.jar:4.13.2]
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:366) [junit-4.13.2.jar:4.13.2]
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:103) [junit-4.13.2.jar:4.13.2]
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:63) [junit-4.13.2.jar:4.13.2]
	at org.junit.runners.ParentRunner$4.run(ParentRunner.java:331) [junit-4.13.2.jar:4.13.2]
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:79) [junit-4.13.2.jar:4.13.2]
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:329) [junit-4.13.2.jar:4.13.2]
	at org.junit.runners.ParentRunner.access$100(ParentRunner.java:66) [junit-4.13.2.jar:4.13.2]
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:293) [junit-4.13.2.jar:4.13.2]
	at org.junit.runners.ParentRunner$3.evaluate(ParentRunner.java:306) [junit-4.13.2.jar:4.13.2]
	at org.junit.runners.ParentRunner.run(ParentRunner.java:413) [junit-4.13.2.jar:4.13.2]
	at org.apache.maven.surefire.junit4.JUnit4Provider.execute(JUnit4Provider.java:344) [surefire-junit4-2.19.jar:2.19]
	at org.apache.maven.surefire.junit4.JUnit4Provider.executeWithRerun(JUnit4Provider.java:269) [surefire-junit4-2.19.jar:2.19]
	at org.apache.maven.surefire.junit4.JUnit4Provider.executeTestSet(JUnit4Provider.java:240) [surefire-junit4-2.19.jar:2.19]
	at org.apache.maven.surefire.junit4.JUnit4Provider.invoke(JUnit4Provider.java:184) [surefire-junit4-2.19.jar:2.19]
	at org.apache.maven.surefire.booter.ForkedBooter.invokeProviderInSameClassLoader(ForkedBooter.java:286) [surefire-booter-2.19.jar:2.19]
	at org.apache.maven.surefire.booter.ForkedBooter.runSuitesInProcess(ForkedBooter.java:240) [surefire-booter-2.19.jar:2.19]
	at org.apache.maven.surefire.booter.ForkedBooter.main(ForkedBooter.java:121) [surefire-booter-2.19.jar:2.19]
Caused by: com.mchange.v2.resourcepool.CannotAcquireResourceException: A ResourcePool could not acquire a resource from its primary factory or source.
	at com.mchange.v2.resourcepool.BasicResourcePool.awaitAvailable(BasicResourcePool.java:1507) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.resourcepool.BasicResourcePool.prelimCheckoutResource(BasicResourcePool.java:644) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.resourcepool.BasicResourcePool.checkoutResource(BasicResourcePool.java:554) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.c3p0.impl.C3P0PooledConnectionPool.checkoutAndMarkConnectionInUse(C3P0PooledConnectionPool.java:758) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.c3p0.impl.C3P0PooledConnectionPool.checkoutPooledConnection(C3P0PooledConnectionPool.java:685) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	... 51 more
Caused by: com.mysql.jdbc.exceptions.jdbc4.MySQLNonTransientConnectionException: Could not create connection to database server. Attempted reconnect 3 times. Giving up.
	at jdk.internal.reflect.GeneratedConstructorAccessor24.newInstance(Unknown Source) ~[?:?]
	at jdk.internal.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45) ~[?:?]
	at java.lang.reflect.Constructor.newInstance(Constructor.java:490) ~[?:?]
	at com.mysql.jdbc.Util.handleNewInstance(Util.java:404) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.Util.getInstance(Util.java:387) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:917) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:896) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:885) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:860) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.ConnectionImpl.connectWithRetries(ConnectionImpl.java:2163) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.ConnectionImpl.createNewIO(ConnectionImpl.java:2088) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.ConnectionImpl.<init>(ConnectionImpl.java:806) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.JDBC4Connection.<init>(JDBC4Connection.java:47) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at jdk.internal.reflect.GeneratedConstructorAccessor22.newInstance(Unknown Source) ~[?:?]
	at jdk.internal.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45) ~[?:?]
	at java.lang.reflect.Constructor.newInstance(Constructor.java:490) ~[?:?]
	at com.mysql.jdbc.Util.handleNewInstance(Util.java:404) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.ConnectionImpl.getInstance(ConnectionImpl.java:410) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.NonRegisteringDriver.connect(NonRegisteringDriver.java:328) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mchange.v2.c3p0.DriverManagerDataSource.getConnection(DriverManagerDataSource.java:175) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.c3p0.WrapperConnectionPoolDataSource.getPooledConnection(WrapperConnectionPoolDataSource.java:220) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.c3p0.WrapperConnectionPoolDataSource.getPooledConnection(WrapperConnectionPoolDataSource.java:206) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.c3p0.impl.C3P0PooledConnectionPool$1PooledConnectionResourcePoolManager.acquireResource(C3P0PooledConnectionPool.java:203) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.resourcepool.BasicResourcePool.doAcquire(BasicResourcePool.java:1176) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.resourcepool.BasicResourcePool.doAcquireAndDecrementPendingAcquiresWithinLockOnSuccess(BasicResourcePool.java:1163) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.resourcepool.BasicResourcePool.access$700(BasicResourcePool.java:44) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.resourcepool.BasicResourcePool$ScatteredAcquireTask.run(BasicResourcePool.java:1908) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.async.ThreadPoolAsynchronousRunner$PoolThread.run(ThreadPoolAsynchronousRunner.java:696) ~[mchange-commons-java-0.2.19.jar:0.2.19]
Caused by: java.lang.NullPointerException
	at com.mysql.jdbc.ConnectionImpl.getServerCharset(ConnectionImpl.java:2997) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.MysqlIO.sendConnectionAttributes(MysqlIO.java:1936) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.MysqlIO.proceedHandshakeWithPluggableAuthentication(MysqlIO.java:1865) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.MysqlIO.doHandshake(MysqlIO.java:1228) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.ConnectionImpl.coreConnect(ConnectionImpl.java:2253) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.ConnectionImpl.connectWithRetries(ConnectionImpl.java:2104) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.ConnectionImpl.createNewIO(ConnectionImpl.java:2088) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.ConnectionImpl.<init>(ConnectionImpl.java:806) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.JDBC4Connection.<init>(JDBC4Connection.java:47) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at jdk.internal.reflect.GeneratedConstructorAccessor22.newInstance(Unknown Source) ~[?:?]
	at jdk.internal.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45) ~[?:?]
	at java.lang.reflect.Constructor.newInstance(Constructor.java:490) ~[?:?]
	at com.mysql.jdbc.Util.handleNewInstance(Util.java:404) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.ConnectionImpl.getInstance(ConnectionImpl.java:410) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mysql.jdbc.NonRegisteringDriver.connect(NonRegisteringDriver.java:328) ~[mysql-connector-java-5.1.39.jar:5.1.39]
	at com.mchange.v2.c3p0.DriverManagerDataSource.getConnection(DriverManagerDataSource.java:175) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.c3p0.WrapperConnectionPoolDataSource.getPooledConnection(WrapperConnectionPoolDataSource.java:220) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.c3p0.WrapperConnectionPoolDataSource.getPooledConnection(WrapperConnectionPoolDataSource.java:206) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.c3p0.impl.C3P0PooledConnectionPool$1PooledConnectionResourcePoolManager.acquireResource(C3P0PooledConnectionPool.java:203) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.resourcepool.BasicResourcePool.doAcquire(BasicResourcePool.java:1176) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.resourcepool.BasicResourcePool.doAcquireAndDecrementPendingAcquiresWithinLockOnSuccess(BasicResourcePool.java:1163) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.resourcepool.BasicResourcePool.access$700(BasicResourcePool.java:44) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.resourcepool.BasicResourcePool$ScatteredAcquireTask.run(BasicResourcePool.java:1908) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.async.ThreadPoolAsynchronousRunner$PoolThread.run(ThreadPoolAsynchronousRunner.java:696) ~[mchange-commons-java-0.2.19.jar:0.2.19]
[INFO ] 2022-04-18 18:29:40.437 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
[DEBUG] 2022-04-18 18:29:40.445 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[TRACE] 2022-04-18 18:29:40.447 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [null]
[DEBUG] 2022-04-18 18:29:40.448 [main] LobCreatorBuilderImpl - HHH000422: Disabling contextual LOB creation as connection was null
[TRACE] 2022-04-18 18:29:40.448 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.resource.beans.spi.ManagedBeanRegistry]
[INFO ] 2022-04-18 18:29:40.450 [main] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[TRACE] 2022-04-18 18:29:40.451 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.engine.jdbc.spi.JdbcServices]
[DEBUG] 2022-04-18 18:29:40.454 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@3722c145] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@4cbc2e3b]
[DEBUG] 2022-04-18 18:29:40.479 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2022-04-18 18:29:40.486 [main] AnnotationBinder - Binding entity from annotated class: com.ivyjochem.oc.controller.entity.item
[TRACE] 2022-04-18 18:29:40.495 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [DTYPE]
[DEBUG] 2022-04-18 18:29:40.495 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2022-04-18 18:29:40.498 [main] EntityBinder - Import with entity name item
[TRACE] 2022-04-18 18:29:40.498 [main] InFlightMetadataCollectorImpl - Import: item -> com.ivyjochem.oc.controller.entity.item
[TRACE] 2022-04-18 18:29:40.498 [main] InFlightMetadataCollectorImpl - Import: com.ivyjochem.oc.controller.entity.item -> com.ivyjochem.oc.controller.entity.item
[TRACE] 2022-04-18 18:29:40.499 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [item]
[TRACE] 2022-04-18 18:29:40.500 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [item]
[DEBUG] 2022-04-18 18:29:40.502 [main] EntityBinder - Bind entity com.ivyjochem.oc.controller.entity.item on table item
[TRACE] 2022-04-18 18:29:40.513 [main] AnnotationBinder - Processing annotations of com.ivyjochem.oc.controller.entity.item.id
[TRACE] 2022-04-18 18:29:40.514 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [id]
[TRACE] 2022-04-18 18:29:40.514 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [id]
[DEBUG] 2022-04-18 18:29:40.515 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(item), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-04-18 18:29:40.516 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.ivyjochem.oc.controller.entity.item] is safe
[DEBUG] 2022-04-18 18:29:40.516 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.ivyjochem.oc.controller.entity.item
[DEBUG] 2022-04-18 18:29:40.516 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2022-04-18 18:29:40.517 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.ivyjochem.oc.controller.entity.item:id]
[DEBUG] 2022-04-18 18:29:40.518 [main] SimpleValueBinder - building SimpleValue for id
[TRACE] 2022-04-18 18:29:40.519 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [id]
[DEBUG] 2022-04-18 18:29:40.519 [main] PropertyBinder - Building property id
[TRACE] 2022-04-18 18:29:40.520 [main] PropertyBinder - Cascading id with null
[DEBUG] 2022-04-18 18:29:40.521 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, identity, , ...)
[TRACE] 2022-04-18 18:29:40.521 [main] AnnotationBinder - Bind @Id on id
[TRACE] 2022-04-18 18:29:40.521 [main] AnnotationBinder - Processing annotations of com.ivyjochem.oc.controller.entity.item.description
[TRACE] 2022-04-18 18:29:40.522 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [description]
[TRACE] 2022-04-18 18:29:40.522 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [description]
[DEBUG] 2022-04-18 18:29:40.522 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(item), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-04-18 18:29:40.522 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2022-04-18 18:29:40.522 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.ivyjochem.oc.controller.entity.item:description]
[DEBUG] 2022-04-18 18:29:40.522 [main] SimpleValueBinder - building SimpleValue for description
[TRACE] 2022-04-18 18:29:40.522 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [description]
[TRACE] 2022-04-18 18:29:40.522 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [description]
[TRACE] 2022-04-18 18:29:40.522 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [description]
[DEBUG] 2022-04-18 18:29:40.522 [main] PropertyBinder - Building property description
[TRACE] 2022-04-18 18:29:40.522 [main] PropertyBinder - Cascading description with null
[TRACE] 2022-04-18 18:29:40.522 [main] AnnotationBinder - Processing annotations of com.ivyjochem.oc.controller.entity.item.imageURL
[TRACE] 2022-04-18 18:29:40.522 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [imageURL]
[TRACE] 2022-04-18 18:29:40.522 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [imageURL]
[DEBUG] 2022-04-18 18:29:40.522 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(item), mappingColumn=imageURL, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-04-18 18:29:40.523 [main] PropertyBinder - MetadataSourceProcessor property imageURL with lazy=false
[DEBUG] 2022-04-18 18:29:40.523 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.ivyjochem.oc.controller.entity.item:imageURL]
[DEBUG] 2022-04-18 18:29:40.523 [main] SimpleValueBinder - building SimpleValue for imageURL
[TRACE] 2022-04-18 18:29:40.523 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [imageURL]
[TRACE] 2022-04-18 18:29:40.523 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [imageURL]
[TRACE] 2022-04-18 18:29:40.523 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [imageURL]
[DEBUG] 2022-04-18 18:29:40.523 [main] PropertyBinder - Building property imageURL
[TRACE] 2022-04-18 18:29:40.523 [main] PropertyBinder - Cascading imageURL with null
[TRACE] 2022-04-18 18:29:40.523 [main] AnnotationBinder - Processing annotations of com.ivyjochem.oc.controller.entity.item.orders
[DEBUG] 2022-04-18 18:29:40.524 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(item), mappingColumn=null, insertable=true, updatable=true, unique=false}
[TRACE] 2022-04-18 18:29:40.528 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [element]
[TRACE] 2022-04-18 18:29:40.528 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [element]
[DEBUG] 2022-04-18 18:29:40.528 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(item), mappingColumn=element, insertable=true, updatable=true, unique=false}
[TRACE] 2022-04-18 18:29:40.528 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [orders_KEY]
[DEBUG] 2022-04-18 18:29:40.529 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(item), mappingColumn=orders_KEY, insertable=true, updatable=true, unique=false}
[TRACE] 2022-04-18 18:29:40.529 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [orders_KEY]
[DEBUG] 2022-04-18 18:29:40.529 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='orders_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2022-04-18 18:29:40.530 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy=''}
[DEBUG] 2022-04-18 18:29:40.530 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy=''}
[DEBUG] 2022-04-18 18:29:40.530 [main] CollectionBinder - Collection role: com.ivyjochem.oc.controller.entity.item.orders
[DEBUG] 2022-04-18 18:29:40.531 [main] PropertyBinder - Building property orders
[TRACE] 2022-04-18 18:29:40.532 [main] PropertyBinder - Cascading orders with none
[TRACE] 2022-04-18 18:29:40.532 [main] AnnotationBinder - Processing annotations of com.ivyjochem.oc.controller.entity.item.price
[TRACE] 2022-04-18 18:29:40.532 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [price]
[TRACE] 2022-04-18 18:29:40.532 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [price]
[DEBUG] 2022-04-18 18:29:40.532 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(item), mappingColumn=price, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-04-18 18:29:40.532 [main] PropertyBinder - MetadataSourceProcessor property price with lazy=false
[DEBUG] 2022-04-18 18:29:40.532 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.ivyjochem.oc.controller.entity.item:price]
[DEBUG] 2022-04-18 18:29:40.532 [main] SimpleValueBinder - building SimpleValue for price
[TRACE] 2022-04-18 18:29:40.532 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [price]
[TRACE] 2022-04-18 18:29:40.532 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [price]
[TRACE] 2022-04-18 18:29:40.532 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [price]
[DEBUG] 2022-04-18 18:29:40.532 [main] PropertyBinder - Building property price
[TRACE] 2022-04-18 18:29:40.532 [main] PropertyBinder - Cascading price with null
[TRACE] 2022-04-18 18:29:40.532 [main] AnnotationBinder - Processing annotations of com.ivyjochem.oc.controller.entity.item.sizes
[TRACE] 2022-04-18 18:29:40.532 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [sizes]
[TRACE] 2022-04-18 18:29:40.532 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [sizes]
